ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416298378.06942,dbt3,11830,10,mark,psql,,-1,2014-11-18 09:12:58.067759+01,2014-11-18 09:12:58.069486+01,2014-11-18 09:12:58.069486+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:12:58.06949+01
1416298438.07526,dbt3,11776,10,mark,psql,,-1,2014-11-18 09:11:00.492216+01,2014-11-18 09:11:00.494684+01,2014-11-18 09:11:00.494684+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-18 09:11:00.49469+01
1416298438.07526,dbt3,11850,10,mark,psql,,-1,2014-11-18 09:13:58.069414+01,2014-11-18 09:13:58.071284+01,2014-11-18 09:13:58.071284+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:13:58.07129+01
1416298438.07526,dbt3,11851,10,mark,psql,,-1,2014-11-18 09:13:58.06953+01,2014-11-18 09:13:58.071286+01,2014-11-18 09:13:58.071286+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:13:58.07129+01
1416298438.07526,dbt3,11779,10,mark,psql,,-1,2014-11-18 09:11:00.493388+01,2014-11-18 09:11:00.496632+01,2014-11-18 09:11:00.496632+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 09:11:00.49664+01
1416298438.07526,dbt3,11780,10,mark,psql,,-1,2014-11-18 09:11:00.493536+01,2014-11-18 09:11:00.496815+01,2014-11-18 09:11:00.496815+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-18 09:11:00.496823+01
1416298438.07526,dbt3,11781,10,mark,psql,,-1,2014-11-18 09:11:00.493984+01,2014-11-18 09:11:00.497608+01,2014-11-18 09:11:00.497608+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-18 09:11:00.497617+01
1416298438.07526,dbt3,11782,10,mark,psql,,-1,2014-11-18 09:11:00.494303+01,2014-11-18 09:11:00.497713+01,2014-11-18 09:11:00.497713+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 09:11:00.497721+01
1416298438.07526,dbt3,11778,10,mark,psql,,-1,2014-11-18 09:11:00.493935+01,2014-11-18 09:11:00.497492+01,2014-11-18 09:11:00.497492+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 09:11:00.497503+01
1416298438.07526,dbt3,11852,10,mark,psql,,-1,2014-11-18 09:13:58.070818+01,2014-11-18 09:13:58.074652+01,2014-11-18 09:13:58.074652+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:13:58.074662+01
1416298438.07526,dbt3,11853,10,mark,psql,,-1,2014-11-18 09:13:58.070902+01,2014-11-18 09:13:58.07526+01,2014-11-18 09:13:58.07526+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:13:58.075268+01
1416298438.07526,dbt3,11854,10,mark,psql,,-1,2014-11-18 09:13:58.070996+01,2014-11-18 09:13:58.074643+01,2014-11-18 09:13:58.074643+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:13:58.074653+01
1416298498.07537,dbt3,11776,10,mark,psql,,-1,2014-11-18 09:11:00.492216+01,2014-11-18 09:11:00.494684+01,2014-11-18 09:11:00.494684+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-18 09:11:00.49469+01
1416298498.07537,dbt3,11874,10,mark,psql,,-1,2014-11-18 09:14:58.072666+01,2014-11-18 09:14:58.075368+01,2014-11-18 09:14:58.075368+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:14:58.075374+01
1416298498.07537,dbt3,11875,10,mark,psql,,-1,2014-11-18 09:14:58.072961+01,2014-11-18 09:14:58.0754+01,2014-11-18 09:14:58.0754+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:14:58.075404+01
1416298498.07537,dbt3,11779,10,mark,psql,,-1,2014-11-18 09:11:00.493388+01,2014-11-18 09:11:00.496632+01,2014-11-18 09:11:00.496632+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 09:11:00.49664+01
1416298498.07537,dbt3,11780,10,mark,psql,,-1,2014-11-18 09:11:00.493536+01,2014-11-18 09:11:00.496815+01,2014-11-18 09:11:00.496815+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-18 09:11:00.496823+01
1416298498.07537,dbt3,11781,10,mark,psql,,-1,2014-11-18 09:11:00.493984+01,2014-11-18 09:11:00.497608+01,2014-11-18 09:11:00.497608+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-18 09:11:00.497617+01
1416298498.07537,dbt3,11782,10,mark,psql,,-1,2014-11-18 09:11:00.494303+01,2014-11-18 09:11:00.497713+01,2014-11-18 09:11:00.497713+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 09:11:00.497721+01
1416298498.07537,dbt3,11778,10,mark,psql,,-1,2014-11-18 09:11:00.493935+01,2014-11-18 09:11:00.497492+01,2014-11-18 09:11:00.497492+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 09:11:00.497503+01
1416298498.07537,dbt3,11876,10,mark,psql,,-1,2014-11-18 09:14:58.074001+01,,,f,"",,
1416298558.07686,dbt3,11918,10,mark,psql,,-1,2014-11-18 09:15:58.074991+01,2014-11-18 09:15:58.076859+01,2014-11-18 09:15:58.076859+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:15:58.076864+01
1416298558.07686,dbt3,11919,10,mark,psql,,-1,2014-11-18 09:15:58.075253+01,2014-11-18 09:15:58.076895+01,2014-11-18 09:15:58.076895+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:15:58.0769+01
1416298558.07686,dbt3,11920,10,mark,psql,,-1,2014-11-18 09:15:58.076085+01,2014-11-18 09:15:58.077642+01,2014-11-18 09:15:58.077642+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:15:58.077646+01
1416298558.07686,dbt3,11779,10,mark,psql,,-1,2014-11-18 09:11:00.493388+01,2014-11-18 09:11:00.496632+01,2014-11-18 09:11:00.496632+01,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 09:11:00.49664+01
1416298558.07686,dbt3,11780,10,mark,psql,,-1,2014-11-18 09:11:00.493536+01,2014-11-18 09:11:00.496815+01,2014-11-18 09:11:00.496815+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-18 09:11:00.496823+01
1416298558.07686,dbt3,11781,10,mark,psql,,-1,2014-11-18 09:11:00.493984+01,2014-11-18 09:11:00.497608+01,2014-11-18 09:11:00.497608+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-18 09:11:00.497617+01
1416298558.07686,dbt3,11782,10,mark,psql,,-1,2014-11-18 09:11:00.494303+01,2014-11-18 09:11:00.497713+01,2014-11-18 09:11:00.497713+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 09:11:00.497721+01
1416298558.07686,dbt3,11778,10,mark,psql,,-1,2014-11-18 09:11:00.493935+01,2014-11-18 09:11:00.497492+01,2014-11-18 09:11:00.497492+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 09:11:00.497503+01
1416298618.07954,dbt3,11942,10,mark,psql,,-1,2014-11-18 09:16:58.077588+01,2014-11-18 09:16:58.079541+01,2014-11-18 09:16:58.079541+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:16:58.079547+01
1416298618.07954,dbt3,11943,10,mark,psql,,-1,2014-11-18 09:16:58.077665+01,2014-11-18 09:16:58.079543+01,2014-11-18 09:16:58.079543+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:16:58.079549+01
1416298618.07954,dbt3,11945,10,mark,psql,,-1,2014-11-18 09:16:58.079091+01,2014-11-18 09:16:58.080635+01,2014-11-18 09:16:58.080635+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:16:58.08064+01
1416298618.07954,dbt3,11779,10,mark,psql,,-1,2014-11-18 09:11:00.493388+01,2014-11-18 09:11:00.496632+01,2014-11-18 09:11:00.496632+01,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 09:11:00.49664+01
1416298618.07954,dbt3,11780,10,mark,psql,,-1,2014-11-18 09:11:00.493536+01,2014-11-18 09:11:00.496815+01,2014-11-18 09:11:00.496815+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-18 09:11:00.496823+01
1416298618.07954,dbt3,11781,10,mark,psql,,-1,2014-11-18 09:11:00.493984+01,2014-11-18 09:11:00.497608+01,2014-11-18 09:11:00.497608+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-18 09:11:00.497617+01
1416298618.07954,dbt3,11782,10,mark,psql,,-1,2014-11-18 09:11:00.494303+01,2014-11-18 09:11:00.497713+01,2014-11-18 09:11:00.497713+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 09:11:00.497721+01
1416298618.07954,dbt3,11778,10,mark,psql,,-1,2014-11-18 09:11:00.493935+01,2014-11-18 09:11:00.497492+01,2014-11-18 09:11:00.497492+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 09:11:00.497503+01
1416298678.08168,dbt3,11966,10,mark,psql,,-1,2014-11-18 09:17:58.079488+01,2014-11-18 09:17:58.081549+01,2014-11-18 09:17:58.081549+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:17:58.081554+01
1416298678.08168,dbt3,11967,10,mark,psql,,-1,2014-11-18 09:17:58.079564+01,2014-11-18 09:17:58.08145+01,2014-11-18 09:17:58.08145+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:17:58.081455+01
1416298678.08168,dbt3,11968,10,mark,psql,,-1,2014-11-18 09:17:58.079654+01,2014-11-18 09:17:58.081683+01,2014-11-18 09:17:58.081683+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:17:58.081687+01
1416298678.08168,dbt3,11969,10,mark,psql,,-1,2014-11-18 09:17:58.0797+01,2014-11-18 09:17:58.081479+01,2014-11-18 09:17:58.081479+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:17:58.081484+01
1416298678.08168,dbt3,11780,10,mark,psql,,-1,2014-11-18 09:11:00.493536+01,2014-11-18 09:11:00.496815+01,2014-11-18 09:11:00.496815+01,f,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-18 09:11:00.496823+01
1416298678.08168,dbt3,11781,10,mark,psql,,-1,2014-11-18 09:11:00.493984+01,2014-11-18 09:11:00.497608+01,2014-11-18 09:11:00.497608+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-18 09:11:00.497617+01
1416298678.08168,dbt3,11782,10,mark,psql,,-1,2014-11-18 09:11:00.494303+01,2014-11-18 09:11:00.497713+01,2014-11-18 09:11:00.497713+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 09:11:00.497721+01
1416298678.08168,dbt3,11778,10,mark,psql,,-1,2014-11-18 09:11:00.493935+01,2014-11-18 09:11:00.497492+01,2014-11-18 09:11:00.497492+01,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 09:11:00.497503+01
1416298678.08168,dbt3,11970,10,mark,psql,,-1,2014-11-18 09:17:58.079813+01,2014-11-18 09:17:58.081532+01,2014-11-18 09:17:58.081532+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:17:58.081536+01
1416298738.08324,dbt3,11990,10,mark,psql,,-1,2014-11-18 09:18:58.081466+01,2014-11-18 09:18:58.08329+01,2014-11-18 09:18:58.08329+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:18:58.083294+01
1416298738.08324,dbt3,11991,10,mark,psql,,-1,2014-11-18 09:18:58.081542+01,2014-11-18 09:18:58.083539+01,2014-11-18 09:18:58.083539+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:18:58.083544+01
1416298738.08324,dbt3,11992,10,mark,psql,,-1,2014-11-18 09:18:58.081674+01,2014-11-18 09:18:58.083238+01,2014-11-18 09:18:58.083238+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:18:58.083243+01
1416298738.08324,dbt3,11993,10,mark,psql,,-1,2014-11-18 09:18:58.081749+01,2014-11-18 09:18:58.083546+01,2014-11-18 09:18:58.083546+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:18:58.083551+01
1416298738.08324,dbt3,11994,10,mark,psql,,-1,2014-11-18 09:18:58.081807+01,2014-11-18 09:18:58.083568+01,2014-11-18 09:18:58.083568+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:18:58.083573+01
1416298738.08324,dbt3,11782,10,mark,psql,,-1,2014-11-18 09:11:00.494303+01,2014-11-18 09:11:00.497713+01,2014-11-18 09:11:00.497713+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 09:11:00.497721+01
1416298738.08324,dbt3,11778,10,mark,psql,,-1,2014-11-18 09:11:00.493935+01,2014-11-18 09:11:00.497492+01,2014-11-18 09:11:00.497492+01,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 09:11:00.497503+01
1416298798.08846,dbt3,12014,10,mark,psql,,-1,2014-11-18 09:19:58.083481+01,2014-11-18 09:19:58.085315+01,2014-11-18 09:19:58.085315+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:19:58.08532+01
1416298798.08846,dbt3,12015,10,mark,psql,,-1,2014-11-18 09:19:58.084901+01,2014-11-18 09:19:58.088018+01,2014-11-18 09:19:58.088018+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:19:58.088023+01
1416298798.08846,dbt3,12016,10,mark,psql,,-1,2014-11-18 09:19:58.085074+01,2014-11-18 09:19:58.088171+01,2014-11-18 09:19:58.088171+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:19:58.08818+01
1416298798.08846,dbt3,12018,10,mark,psql,,-1,2014-11-18 09:19:58.085374+01,2014-11-18 09:19:58.088462+01,2014-11-18 09:19:58.088462+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:19:58.088471+01
1416298798.08846,dbt3,11782,10,mark,psql,,-1,2014-11-18 09:11:00.494303+01,2014-11-18 09:11:00.497713+01,2014-11-18 09:11:00.497713+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 09:11:00.497721+01
1416298858.0898,dbt3,12038,10,mark,psql,,-1,2014-11-18 09:20:58.085193+01,2014-11-18 09:20:58.086882+01,2014-11-18 09:20:58.086882+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:20:58.086887+01
1416298858.0898,dbt3,12039,10,mark,psql,,-1,2014-11-18 09:20:58.085401+01,2014-11-18 09:20:58.088838+01,2014-11-18 09:20:58.088838+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:20:58.088849+01
1416298858.0898,dbt3,12040,10,mark,psql,,-1,2014-11-18 09:20:58.086532+01,2014-11-18 09:20:58.089594+01,2014-11-18 09:20:58.089594+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:20:58.089605+01
1416298858.0898,dbt3,12041,10,mark,psql,,-1,2014-11-18 09:20:58.086623+01,2014-11-18 09:20:58.089805+01,2014-11-18 09:20:58.089805+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:20:58.089814+01
1416298858.0898,dbt3,12042,10,mark,psql,,-1,2014-11-18 09:20:58.086719+01,2014-11-18 09:20:58.089865+01,2014-11-18 09:20:58.089865+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 09:20:58.089874+01
1416298858.0898,dbt3,11782,10,mark,psql,,-1,2014-11-18 09:11:00.494303+01,2014-11-18 09:11:00.497713+01,2014-11-18 09:11:00.497713+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 09:11:00.497721+01
